# x,       y,       z
2.000000e-01,1.161818e+00,6.551779e+01
2.000000e-01,1.194545e+00,7.068909e+01
2.000000e-01,1.227273e+00,7.374406e+01
2.000000e-01,1.260000e+00,7.745808e+01
2.000000e-01,1.292727e+00,8.129688e+01
2.000000e-01,1.325455e+00,8.559490e+01
2.000000e-01,1.358182e+00,9.006455e+01
2.000000e-01,1.390909e+00,9.500391e+01
2.000000e-01,1.423636e+00,9.921565e+01
2.000000e-01,1.456364e+00,1.045121e+02
2.000000e-01,1.489091e+00,1.080006e+02
2.000000e-01,1.521818e+00,1.162323e+02
2.000000e-01,1.554545e+00,1.188766e+02
2.000000e-01,1.587273e+00,1.252296e+02
2.000000e-01,1.620000e+00,1.297778e+02
2.363636e-01,-1.620000e+00,1.462819e+02
2.363636e-01,-1.587273e+00,1.428087e+02
2.363636e-01,-1.554545e+00,1.362624e+02
2.363636e-01,-1.521818e+00,1.298439e+02
2.363636e-01,-1.489091e+00,1.238957e+02
2.363636e-01,-1.456364e+00,1.179740e+02
2.363636e-01,-1.423636e+00,1.134928e+02
2.363636e-01,-1.390909e+00,1.092080e+02
2.363636e-01,-1.358182e+00,1.056281e+02
2.363636e-01,-1.325455e+00,9.975039e+01
2.363636e-01,-1.292727e+00,9.452638e+01
2.363636e-01,-1.260000e+00,9.053299e+01
2.363636e-01,-1.227273e+00,8.520430e+01
2.363636e-01,-1.194545e+00,8.146408e+01
2.363636e-01,-1.161818e+00,7.849793e+01
2.363636e-01,-1.129091e+00,7.271837e+01
2.363636e-01,-1.096364e+00,6.956818e+01
2.363636e-01,-1.063636e+00,6.443444e+01
2.363636e-01,-1.030909e+00,6.063659e+01
2.363636e-01,-9.981818e-01,5.774082e+01
2.363636e-01,-9.654545e-01,5.588180e+01
2.363636e-01,-9.327273e-01,4.940812e+01
2.363636e-01,-9.000000e-01,4.803297e+01
2.363636e-01,-8.672727e-01,4.580581e+01
2.363636e-01,-8.345455e-01,4.078614e+01
2.363636e-01,-8.018182e-01,3.836370e+01
2.363636e-01,-7.690909e-01,3.636484e+01
2.363636e-01,-7.363636e-01,3.270379e+01
2.363636e-01,-7.036364e-01,3.039810e+01
2.363636e-01,-6.709091e-01,2.997505e+01
2.363636e-01,-6.381818e-01,2.700484e+01
2.363636e-01,-6.054545e-01,2.506867e+01
2.363636e-01,-5.727273e-01,2.259801e+01
2.363636e-01,-5.400000e-01,2.015924e+01
2.363636e-01,-5.072727e-01,1.891726e+01
2.363636e-01,-4.745455e-01,1.311237e+01
2.363636e-01,-4.418182e-01,1.366292e+01
2.363636e-01,-4.090909e-01,1.322336e+01
2.363636e-01,-3.763636e-01,1.217901e+01
2.363636e-01,-3.436364e-01,7.556831e+00
2.363636e-01,-3.109091e-01,8.028984e+00
2.363636e-01,-2.781818e-01,6.939048e+00
2.363636e-01,-2.454545e-01,5.220528e+00
2.363636e-01,-2.127273e-01,3.296354e+00
2.363636e-01,-1.800000e-01,4.003878e+00
2.363636e-01,-1.472727e-01,3.020172e+00
2.363636e-01,-1.145455e-01,6.976319e-01
2.363636e-01,-8.181818e-02,9.975761e-01
2.363636e-01,-4.909091e-02,-1.075220e+00
2.363636e-01,-1.636364e-02,-5.328459e-01
2.363636e-01,1.636364e-02,8.007180e-01
2.363636e-01,4.909091e-02,4.256461e-01
2.363636e-01,8.181818e-02,3.573268e-01
2.363636e-01,1.145455e-01,8.473589e-01
2.363636e-01,1.472727e-01,1.766437e+00
2.363636e-01,1.800000e-01,1.119981e+00
2.363636e-01,2.127273e-01,3.878185e+00
2.363636e-01,2.454545e-01,1.103314e+00
2.363636e-01,2.781818e-01,2.322311e+00
2.363636e-01,3.109091e-01,4.374203e+00
2.363636e-01,3.436364e-01,5.746681e+00
2.363636e-01,3.763636e-01,6.349270e+00
2.363636e-01,4.090909e-01,4.709910e+00
2.363636e-01,4.418182e-01,1.004298e+01
2.363636e-01,4.745455e-01,1.005964e+01
2.363636e-01,5.072727e-01,9.693170e+00
2.363636e-01,5.400000e-01,1.175099e+01
2.363636e-01,5.727273e-01,1.381082e+01
2.363636e-01,6.054545e-01,1.609099e+01
2.363636e-01,6.381818e-01,1.780207e+01
2.363636e-01,6.709091e-01,1.992837e+01
2.363636e-01,7.036364e-01,2.124131e+01
2.363636e-01,7.363636e-01,2.420977e+01
2.363636e-01,7.690909e-01,2.501227e+01
2.363636e-01,8.018182e-01,2.899768e+01
2.363636e-01,8.345455e-01,3.229507e+01
2.363636e-01,8.672727e-01,3.384075e+01
2.363636e-01,9.000000e-01,3.952874e+01
2.363636e-01,9.327273e-01,4.200617e+01
2.363636e-01,9.654545e-01,4.408158e+01
2.363636e-01,9.981818e-01,4.485447e+01
2.363636e-01,1.030909e+00,4.826101e+01
2.363636e-01,1.063636e+00,5.392758e+01
2.363636e-01,1.096364e+00,5.733649e+01
2.363636e-01,1.129091e+00,5.969686e+01
2.363636e-01,1.161818e+00,6.539438e+01
2.363636e-01,1.194545e+00,6.873280e+01
2.363636e-01,1.227273e+00,7.300444e+01
2.363636e-01,1.260000e+00,7.676680e+01
2.363636e-01,1.292727e+00,7.949450e+01
2.363636e-01,1.325455e+00,8.423665e+01
2.363636e-01,1.358182e+00,8.719147e+01
2.363636e-01,1.390909e+00,9.310275e+01
2.363636e-01,1.423636e+00,9.750477e+01
2.363636e-01,1.456364e+00,1.025066e+02
2.363636e-01,1.489091e+00,1.076993e+02
2.363636e-01,1.521818e+00,1.122442e+02
2.363636e-01,1.554545e+00,1.179162e+02
2.363636e-01,1.587273e+00,1.228516e+02
2.363636e-01,1.620000e+00,1.275017e+02
2.727273e-01,-1.620000e+00,1.499818e+02
2.727273e-01,-1.587273e+00,1.429733e+02
2.727273e-01,-1.554545e+00,1.376555e+02
2.727273e-01,-1.521818e+00,1.348638e+02
2.727273e-01,-1.489091e+00,1.275194e+02
2.727273e-01,-1.456364e+00,1.221817e+02
2.727273e-01,-1.423636e+00,1.186972e+02
2.727273e-01,-1.390909e+00,1.115179e+02
2.727273e-01,-1.358182e+00,1.073735e+02
2.727273e-01,-1.325455e+00,1.011523e+02
2.727273e-01,-1.292727e+00,9.795285e+01
2.727273e-01,-1.260000e+00,9.299554e+01
2.727273e-01,-1.227273e+00,8.897276e+01
2.727273e-01,-1.194545e+00,8.406391e+01
2.727273e-01,-1.161818e+00,7.913656e+01
2.727273e-01,-1.129091e+00,7.574158e+01
2.727273e-01,-1.096364e+00,7.092889e+01
2.727273e-01,-1.063636e+00,6.844526e+01
2.727273e-01,-1.030909e+00,6.397870e+01
2.727273e-01,-9.981818e-01,5.951772e+01
2.727273e-01,-9.654545e-01,5.734894e+01
2.727273e-01,-9.327273e-01,5.276473e+01
2.727273e-01,-9.000000e-01,4.900788e+01
2.727273e-01,-8.672727e-01,4.685074e+01
2.727273e-01,-8.345455e-01,4.276544e+01
2.727273e-01,-8.018182e-01,3.876303e+01
2.727273e-01,-7.690909e-01,3.822086e+01
2.727273e-01,-7.363636e-01,3.428492e+01
2.727273e-01,-7.036364e-01,3.185103e+01
2.727273e-01,-6.709091e-01,2.813568e+01
2.727273e-01,-6.381818e-01,2.700998e+01
2.727273e-01,-6.054545e-01,2.439410e+01
2.727273e-01,-5.727273e-01,2.234852e+01
2.727273e-01,-5.400000e-01,1.943691e+01
2.727273e-01,-5.072727e-01,1.741128e+01
2.727273e-01,-4.745455e-01,1.504928e+01
2.727273e-01,-4.418182e-01,1.410727e+01
2.727273e-01,-4.090909e-01,1.371383e+01
2.727273e-01,-3.763636e-01,1.062129e+01
2.727273e-01,-3.436364e-01,9.134981e+00
2.727273e-01,-3.109091e-01,7.644042e+00
2.727273e-01,-2.781818e-01,8.365599e+00
2.727273e-01,-2.454545e-01,6.840083e+00
2.727273e-01,-2.127273e-01,4.726776e+00
2.727273e-01,-1.800000e-01,2.697261e+00
2.727273e-01,-1.472727e-01,1.201254e+00
2.727273e-01,-1.145455e-01,2.914852e+00
2.727273e-01,-8.181818e-02,-1.490813e-01
2.727273e-01,-4.909091e-02,7.144293e-01
2.727273e-01,-1.636364e-02,9.923704e-02
2.727273e-01,1.636364e-02,6.732487e-01
2.727273e-01,4.909091e-02,-1.241020e+00
2.727273e-01,8.181818e-02,2.813718e-01
2.727273e-01,1.145455e-01,1.790053e+00
2.727273e-01,1.472727e-01,1.357699e+00
2.727273e-01,1.800000e-01,1.229082e+00
2.727273e-01,2.127273e-01,2.282332e+00
2.727273e-01,2.454545e-01,2.870582e+00
2.727273e-01,2.781818e-01,1.266125e+00
2.727273e-01,3.109091e-01,2.781217e+00
2.727273e-01,3.436364e-01,4.059198e+00
2.727273e-01,3.763636e-01,4.132641e+00
2.727273e-01,4.090909e-01,7.016482e+00
2.727273e-01,4.418182e-01,6.444711e+00
2.727273e-01,4.745455e-01,7.051835e+00
2.727273e-01,5.072727e-01,8.188278e+00
2.727273e-01,5.400000e-01,1.064446e+01
2.727273e-01,5.727273e-01,1.497552e+01
2.727273e-01,6.054545e-01,1.460099e+01
2.727273e-01,6.381818e-01,1.792341e+01
2.727273e-01,6.709091e-01,1.857871e+01
2.727273e-01,7.036364e-01,2.087462e+01
2.727273e-01,7.363636e-01,2.245104e+01
2.727273e-01,7.690909e-01,2.529834e+01
2.727273e-01,8.018182e-01,2.629043e+01
2.727273e-01,8.345455e-01,2.920050e+01
2.727273e-01,8.672727e-01,3.357530e+01
2.727273e-01,9.000000e-01,3.524336e+01
2.727273e-01,9.327273e-01,3.810824e+01
2.727273e-01,9.654545e-01,4.210804e+01
2.727273e-01,9.981818e-01,4.552362e+01
2.727273e-01,1.030909e+00,4.736928e+01
2.727273e-01,1.063636e+00,4.889701e+01
2.727273e-01,1.096364e+00,5.482389e+01
2.727273e-01,1.129091e+00,5.600325e+01
2.727273e-01,1.161818e+00,6.288164e+01
2.727273e-01,1.194545e+00,6.635600e+01
2.727273e-01,1.227273e+00,6.956941e+01
2.727273e-01,1.260000e+00,7.383968e+01
2.727273e-01,1.292727e+00,7.830168e+01
2.727273e-01,1.325455e+00,8.190246e+01
2.727273e-01,1.358182e+00,8.519847e+01
2.727273e-01,1.390909e+00,9.147092e+01
2.727273e-01,1.423636e+00,9.438536e+01
2.727273e-01,1.456364e+00,9.980824e+01
2.727273e-01,1.489091e+00,1.046145e+02
2.727273e-01,1.521818e+00,1.087103e+02
2.727273e-01,1.554545e+00,1.155552e+02
2.727273e-01,1.587273e+00,1.203259e+02
2.727273e-01,1.620000e+00,1.242143e+02
3.090909e-01,-1.620000e+00,1.558747e+02
3.090909e-01,-1.587273e+00,1.467793e+02
3.090909e-01,-1.554545e+00,1.412943e+02
3.090909e-01,-1.521818e+00,1.354279e+02
3.090909e-01,-1.489091e+00,1.309777e+02
3.090909e-01,-1.456364e+00,1.263221e+02
3.090909e-01,-1.423636e+00,1.187154e+02
3.090909e-01,-1.390909e+00,1.159061e+02
3.090909e-01,-1.358182e+00,1.105222e+02
3.090909e-01,-1.325455e+00,1.050338e+02
3.090909e-01,-1.292727e+00,1.003190e+02
3.090909e-01,-1.260000e+00,9.677288e+01
3.090909e-01,-1.227273e+00,9.008470e+01
3.090909e-01,-1.194545e+00,8.721064e+01
3.090909e-01,-1.161818e+00,8.017982e+01
3.090909e-01,-1.129091e+00,7.959324e+01
3.090909e-01,-1.096364e+00,7.583943e+01
3.090909e-01,-1.063636e+00,7.047912e+01
3.090909e-01,-1.030909e+00,6.624905e+01
3.090909e-01,-9.981818e-01,6.073688e+01
3.090909e-01,-9.654545e-01,6.033896e+01
3.090909e-01,-9.327273e-01,5.404564e+01
3.090909e-01,-9.000000e-01,5.247944e+01
3.090909e-01,-8.672727e-01,4.647137e+01
3.090909e-01,-8.345455e-01,4.428941e+01
3.090909e-01,-8.018182e-01,4.236612e+01
3.090909e-01,-7.690909e-01,4.058362e+01
3.090909e-01,-7.363636e-01,3.741084e+01
3.090909e-01,-7.036364e-01,3.223348e+01
3.090909e-01,-6.709091e-01,3.124738e+01
3.090909e-01,-6.381818e-01,2.714307e+01
3.090909e-01,-6.054545e-01,2.595166e+01
3.090909e-01,-5.727273e-01,2.458315e+01
3.090909e-01,-5.400000e-01,2.107663e+01
3.090909e-01,-5.072727e-01,1.909910e+01
3.090909e-01,-4.745455e-01,1.619708e+01
3.090909e-01,-4.418182e-01,1.463243e+01
3.090909e-01,-4.090909e-01,1.279130e+01
3.090909e-01,-3.763636e-01,1.217132e+01
3.090909e-01,-3.436364e-01,9.014161e+00
3.090909e-01,-3.109091e-01,1.005523e+01
3.090909e-01,-2.781818e-01,6.941305e+00
3.090909e-01,-2.454545e-01,7.513868e+00
3.090909e-01,-2.127273e-01,4.530133e+00
3.090909e-01,-1.800000e-01,4.648393e+00
3.090909e-01,-1.472727e-01,6.335481e+00
3.090909e-01,-1.145455e-01,2.877903e+00
3.090909e-01,-8.181818e-02,3.434376e+00
3.090909e-01,-4.909091e-02,2.374381e-01
3.090909e-01,-1.636364e-02,8.429522e-02
3.090909e-01,1.636364e-02,6.094674e-02
3.090909e-01,4.909091e-02,-1.017656e-01
3.090909e-01,8.181818e-02,-1.537770e-01
3.090909e-01,1.145455e-01,1.375372e-01
3.090909e-01,1.472727e-01,1.367666e+00
3.090909e-01,1.800000e-01,-1.947192e-01
3.090909e-01,2.127273e-01,2.200377e+00
3.090909e-01,2.454545e-01,1.589587e+00
3.090909e-01,2.781818e-01,2.007629e+00
3.090909e-01,3.109091e-01,2.787266e+00
3.090909e-01,3.436364e-01,6.818537e+00
3.090909e-01,3.763636e-01,4.054985e+00
3.090909e-01,4.090909e-01,7.643195e+00
3.090909e-01,4.418182e-01,4.206291e+00
3.090909e-01,4.745455e-01,7.546798e+00
3.090909e-01,5.072727e-01,9.461599e+00
3.090909e-01,5.400000e-01,1.016536e+01
3.090909e-01,5.727273e-01,1.205471e+01
3.090909e-01,6.054545e-01,1.435406e+01
3.090909e-01,6.381818e-01,1.592469e+01
3.090909e-01,6.709091e-01,1.625286e+01
3.090909e-01,7.036364e-01,1.969583e+01
3.090909e-01,7.363636e-01,2.351214e+01
3.090909e-01,7.690909e-01,2.555140e+01
3.090909e-01,8.018182e-01,2.639029e+01
3.090909e-01,8.345455e-01,3.011084e+01
3.090909e-01,8.672727e-01,3.062841e+01
3.090909e-01,9.000000e-01,3.255677e+01
3.090909e-01,9.327273e-01,3.608665e+01
3.090909e-01,9.654545e-01,3.714988e+01
3.090909e-01,9.981818e-01,4.319309e+01
3.090909e-01,1.030909e+00,4.364510e+01
3.090909e-01,1.063636e+00,4.778482e+01
3.090909e-01,1.096364e+00,5.406956e+01
3.090909e-01,1.129091e+00,5.557547e+01
3.090909e-01,1.161818e+00,5.860889e+01
3.090909e-01,1.194545e+00,6.278475e+01
3.090909e-01,1.227273e+00,6.736694e+01
3.090909e-01,1.260000e+00,7.048882e+01
3.090909e-01,1.292727e+00,7.412811e+01
3.090909e-01,1.325455e+00,7.799492e+01
3.090909e-01,1.358182e+00,8.369254e+01
3.090909e-01,1.390909e+00,8.739064e+01
3.090909e-01,1.423636e+00,9.194581e+01
3.090909e-01,1.456364e+00,9.563096e+01
3.090909e-01,1.489091e+00,1.005033e+02
3.090909e-01,1.521818e+00,1.050961e+02
3.090909e-01,1.554545e+00,1.123867e+02
3.090909e-01,1.587273e+00,1.155829e+02
3.090909e-01,1.620000e+00,1.210169e+02
3.454545e-01,-1.620000e+00,1.576599e+02
3.454545e-01,-1.587273e+00,1.513043e+02
3.454545e-01,-1.554545e+00,1.450727e+02
3.454545e-01,-1.521818e+00,1.397643e+02
3.454545e-01,-1.489091e+00,1.336081e+02
3.454545e-01,-1.456364e+00,1.267971e+02
3.454545e-01,-1.423636e+00,1.230662e+02
3.454545e-01,-1.390909e+00,1.181152e+02
3.454545e-01,-1.358182e+00,1.141450e+02
3.454545e-01,-1.325455e+00,1.097073e+02
3.454545e-01,-1.292727e+00,1.041578e+02
3.454545e-01,-1.260000e+00,9.922605e+01
3.454545e-01,-1.227273e+00,9.556491e+01
3.454545e-01,-1.194545e+00,8.942748e+01
3.454545e-01,-1.161818e+00,8.606156e+01
3.454545e-01,-1.129091e+00,8.102201e+01
3.454545e-01,-1.096364e+00,7.717128e+01
3.454545e-01,-1.063636e+00,7.461322e+01
3.454545e-01,-1.030909e+00,6.974572e+01
3.454545e-01,-9.981818e-01,6.521989e+01
3.454545e-01,-9.654545e-01,5.998559e+01
3.454545e-01,-9.327273e-01,5.889208e+01
3.454545e-01,-9.000000e-01,5.456664e+01
3.454545e-01,-8.672727e-01,5.010054e+01
3.454545e-01,-8.345455e-01,4.673132e+01
3.454545e-01,-8.018182e-01,4.430267e+01
3.454545e-01,-7.690909e-01,3.960527e+01
3.454545e-01,-7.363636e-01,3.907521e+01
3.454545e-01,-7.036364e-01,3.534420e+01
3.454545e-01,-6.709091e-01,3.180164e+01
3.454545e-01,-6.381818e-01,3.020334e+01
3.454545e-01,-6.054545e-01,2.526784e+01
3.454545e-01,-5.727273e-01,2.435627e+01
3.454545e-01,-5.400000e-01,2.309682e+01
3.454545e-01,-5.072727e-01,2.158366e+01
3.454545e-01,-4.745455e-01,1.910273e+01
3.454545e-01,-4.418182e-01,1.578147e+01
3.454545e-01,-4.090909e-01,1.442203e+01
3.454545e-01,-3.763636e-01,1.383418e+01
3.454545e-01,-3.436364e-01,1.322468e+01
3.454545e-01,-3.109091e-01,9.103965e+00
3.454545e-01,-2.781818e-01,7.834193e+00
3.454545e-01,-2.454545e-01,8.765168e+00
3.454545e-01,-2.127273e-01,7.006530e+00
3.454545e-01,-1.800000e-01,5.486886e+00
3.454545e-01,-1.472727e-01,3.390624e+00
3.454545e-01,-1.145455e-01,3.918440e+00
3.454545e-01,-8.181818e-02,2.914110e+00
3.454545e-01,-4.909091e-02,2.234481e+00
3.454545e-01,-1.636364e-02,3.301157e+00
3.454545e-01,1.636364e-02,-3.303899e-01
3.454545e-01,4.909091e-02,1.309616e+00
3.454545e-01,8.181818e-02,1.490716e+00
3.454545e-01,1.145455e-01,-5.262729e-01
3.454545e-01,1.472727e-01,6.296163e-01
3.454545e-01,1.800000e-01,9.893766e-01
3.454545e-01,2.127273e-01,1.915938e-02
3.454545e-01,2.454545e-01,1.707584e+00
3.454545e-01,2.781818e-01,1.639857e+00
3.454545e-01,3.109091e-01,4.923200e+00
3.454545e-01,3.436364e-01,3.827113e+00
3.454545e-01,3.763636e-01,2.716539e+00
3.454545e-01,4.090909e-01,4.889500e+00
3.454545e-01,4.418182e-01,6.774451e+00
3.454545e-01,4.745455e-01,8.209539e+00
3.454545e-01,5.072727e-01,6.870887e+00
3.454545e-01,5.400000e-01,1.088229e+01
3.454545e-01,5.727273e-01,1.127433e+01
3.454545e-01,6.054545e-01,1.086501e+01
3.454545e-01,6.381818e-01,1.149185e+01
3.454545e-01,6.709091e-01,1.703598e+01
3.454545e-01,7.036364e-01,1.812696e+01
3.454545e-01,7.363636e-01,2.187625e+01
3.454545e-01,7.690909e-01,2.185328e+01
3.454545e-01,8.018182e-01,2.398752e+01
3.454545e-01,8.345455e-01,2.646158e+01
3.454545e-01,8.672727e-01,2.919110e+01
3.454545e-01,9.000000e-01,3.200066e+01
3.454545e-01,9.327273e-01,3.390534e+01
3.454545e-01,9.654545e-01,3.846950e+01
3.454545e-01,9.981818e-01,4.124666e+01
3.454545e-01,1.030909e+00,4.472576e+01
3.454545e-01,1.063636e+00,4.582629e+01
3.454545e-01,1.096364e+00,5.032636e+01
3.454545e-01,1.129091e+00,5.384558e+01
3.454545e-01,1.161818e+00,5.820251e+01
3.454545e-01,1.194545e+00,5.877695e+01
3.454545e-01,1.227273e+00,6.383557e+01
3.454545e-01,1.260000e+00,6.937341e+01
3.454545e-01,1.292727e+00,7.197485e+01
3.454545e-01,1.325455e+00,7.641488e+01
3.454545e-01,1.358182e+00,7.788219e+01
3.454545e-01,1.390909e+00,8.371776e+01
3.454545e-01,1.423636e+00,8.811154e+01
3.454545e-01,1.456364e+00,9.299182e+01
3.454545e-01,1.489091e+00,9.893426e+01
3.454545e-01,1.521818e+00,1.017533e+02
3.454545e-01,1.554545e+00,1.088618e+02
3.454545e-01,1.587273e+00,1.125974e+02
3.454545e-01,1.620000e+00,1.177021e+02
3.818182e-01,-1.620000e+00,1.635376e+02
3.818182e-01,-1.587273e+00,1.561049e+02
3.818182e-01,-1.554545e+00,1.517109e+02
3.818182e-01,-1.521818e+00,1.449372e+02
3.818182e-01,-1.489091e+00,1.396342e+02
3.818182e-01,-1.456364e+00,1.325118e+02
3.818182e-01,-1.423636e+00,1.303750e+02
3.818182e-01,-1.390909e+00,1.234894e+02
3.818182e-01,-1.358182e+00,1.177896e+02
3.818182e-01,-1.325455e+00,1.129779e+02
3.818182e-01,-1.292727e+00,1.079585e+02
3.818182e-01,-1.260000e+00,1.024698e+02
3.818182e-01,-1.227273e+00,9.639221e+01
3.818182e-01,-1.194545e+00,9.296875e+01
3.818182e-01,-1.161818e+00,8.915559e+01
3.818182e-01,-1.129091e+00,8.562753e+01
3.818182e-01,-1.096364e+00,8.031701e+01
3.818182e-01,-1.063636e+00,7.744570e+01
3.818182e-01,-1.030909e+00,7.169306e+01
3.818182e-01,-9.981818e-01,6.762319e+01
3.818182e-01,-9.654545e-01,6.327609e+01
3.818182e-01,-9.327273e-01,6.108087e+01
3.818182e-01,-9.000000e-01,5.650771e+01
3.818182e-01,-8.672727e-01,5.428967e+01
3.818182e-01,-8.345455e-01,5.189492e+01
3.818182e-01,-8.018182e-01,4.983501e+01
3.818182e-01,-7.690909e-01,4.312501e+01
3.818182e-01,-7.363636e-01,4.255847e+01
3.818182e-01,-7.036364e-01,3.895419e+01
3.818182e-01,-6.709091e-01,3.487252e+01
3.818182e-01,-6.381818e-01,3.119117e+01
3.818182e-01,-6.054545e-01,3.026397e+01
3.818182e-01,-5.727273e-01,2.671401e+01
3.818182e-01,-5.400000e-01,2.348196e+01
3.818182e-01,-5.072727e-01,2.365987e+01
3.818182e-01,-4.745455e-01,2.045109e+01
3.818182e-01,-4.418182e-01,1.776798e+01
3.818182e-01,-4.090909e-01,1.766120e+01
3.818182e-01,-3.763636e-01,1.349312e+01
3.818182e-01,-3.436364e-01,1.212016e+01
3.818182e-01,-3.109091e-01,9.990843e+00
3.818182e-01,-2.781818e-01,7.940487e+00
3.818182e-01,-2.454545e-01,6.342873e+00
3.818182e-01,-2.127273e-01,7.423979e+00
3.818182e-01,-1.800000e-01,6.837316e+00
3.818182e-01,-1.472727e-01,4.688201e+00
3.818182e-01,-1.145455e-01,4.384198e+00
3.818182e-01,-8.181818e-02,2.723056e+00
3.818182e-01,-4.909091e-02,6.517843e-01
3.818182e-01,-1.636364e-02,1.977111e+00
3.818182e-01,1.636364e-02,-1.191838e+00
3.818182e-01,4.909091e-02,2.423408e+00
3.818182e-01,8.181818e-02,1.663776e+00
3.818182e-01,1.145455e-01,4.055123e-01
3.818182e-01,1.472727e-01,7.116539e-02
3.818182e-01,1.800000e-01,4.792850e-01
3.818182e-01,2.127273e-01,1.116519e+00
3.818182e-01,2.454545e-01,9.931319e-01
3.818182e-01,2.781818e-01,9.343772e-01
3.818182e-01,3.109091e-01,9.194594e-01
3.818182e-01,3.436364e-01,2.977183e+00
3.818182e-01,3.763636e-01,3.741315e+00
3.818182e-01,4.090909e-01,3.244036e+00
3.818182e-01,4.418182e-01,6.237120e+00
3.818182e-01,4.745455e-01,5.444760e+00
3.818182e-01,5.072727e-01,6.938626e+00
3.818182e-01,5.400000e-01,7.735396e+00
3.818182e-01,5.727273e-01,9.841301e+00
3.818182e-01,6.054545e-01,1.208892e+01
3.818182e-01,6.381818e-01,1.253539e+01
3.818182e-01,6.709091e-01,1.355426e+01
3.818182e-01,7.036364e-01,1.728209e+01
3.818182e-01,7.363636e-01,1.995024e+01
3.818182e-01,7.690909e-01,1.943936e+01
3.818182e-01,8.018182e-01,2.266577e+01
3.818182e-01,8.345455e-01,2.522082e+01
3.818182e-01,8.672727e-01,2.668431e+01
3.818182e-01,9.000000e-01,2.966037e+01
3.818182e-01,9.327273e-01,3.191496e+01
3.818182e-01,9.654545e-01,3.552175e+01
3.818182e-01,9.981818e-01,3.807878e+01
3.818182e-01,1.030909e+00,4.014853e+01
3.818182e-01,1.063636e+00,4.423328e+01
3.818182e-01,1.096364e+00,4.851130e+01
3.818182e-01,1.129091e+00,5.047941e+01
3.818182e-01,1.161818e+00,5.514649e+01
3.818182e-01,1.194545e+00,5.568878e+01
3.818182e-01,1.227273e+00,6.223855e+01
3.818182e-01,1.260000e+00,6.618900e+01
3.818182e-01,1.292727e+00,6.862229e+01
3.818182e-01,1.325455e+00,7.057916e+01
3.818182e-01,1.358182e+00,7.704391e+01
3.818182e-01,1.390909e+00,8.052811e+01
3.818182e-01,1.423636e+00,8.649223e+01
3.818182e-01,1.456364e+00,9.047400e+01
3.818182e-01,1.489091e+00,9.566828e+01
3.818182e-01,1.521818e+00,9.778301e+01
3.818182e-01,1.554545e+00,1.043565e+02
3.818182e-01,1.587273e+00,1.074797e+02
3.818182e-01,1.620000e+00,1.128343e+02
4.181818e-01,-1.620000e+00,1.673935e+02
4.181818e-01,-1.587273e+00,1.591420e+02
4.181818e-01,-1.554545e+00,1.544830e+02
4.181818e-01,-1.521818e+00,1.494711e+02
4.181818e-01,-1.489091e+00,1.425718e+02
4.181818e-01,-1.456364e+00,1.391294e+02
4.181818e-01,-1.423636e+00,1.335355e+02
4.181818e-01,-1.390909e+00,1.278047e+02
4.181818e-01,-1.358182e+00,1.230799e+02
4.181818e-01,-1.325455e+00,1.171808e+02
4.181818e-01,-1.292727e+00,1.123150e+02
4.181818e-01,-1.260000e+00,1.082393e+02
4.181818e-01,-1.227273e+00,1.034885e+02
4.181818e-01,-1.194545e+00,9.663020e+01
4.181818e-01,-1.161818e+00,9.136610e+01
4.181818e-01,-1.129091e+00,8.909375e+01
4.181818e-01,-1.096364e+00,8.562275e+01
4.181818e-01,-1.063636e+00,8.040992e+01
4.181818e-01,-1.030909e+00,7.525542e+01
4.181818e-01,-9.981818e-01,7.174173e+01
4.181818e-01,-9.654545e-01,6.916519e+01
4.181818e-01,-9.327273e-01,6.476697e+01
4.181818e-01,-9.000000e-01,5.979069e+01
4.181818e-01,-8.672727e-01,5.647061e+01
4.181818e-01,-8.345455e-01,5.385265e+01
4.181818e-01,-8.018182e-01,5.137099e+01
4.181818e-01,-7.690909e-01,4.777931e+01
4.181818e-01,-7.363636e-01,4.370988e+01
4.181818e-01,-7.036364e-01,4.066153e+01
4.181818e-01,-6.709091e-01,3.741219e+01
4.181818e-01,-6.381818e-01,3.367548e+01
4.181818e-01,-6.054545e-01,3.007118e+01
4.181818e-01,-5.727273e-01,2.795786e+01
4.181818e-01,-5.400000e-01,2.741357e+01
4.181818e-01,-5.072727e-01,2.405304e+01
4.181818e-01,-4.745455e-01,2.256419e+01
4.181818e-01,-4.418182e-01,1.979107e+01
4.181818e-01,-4.090909e-01,1.720530e+01
4.181818e-01,-3.763636e-01,1.815185e+01
4.181818e-01,-3.436364e-01,1.347862e+01
4.181818e-01,-3.109091e-01,1.251783e+01
4.181818e-01,-2.781818e-01,1.074695e+01
4.181818e-01,-2.454545e-01,9.675496e+00
4.181818e-01,-2.127273e-01,9.708871e+00
4.181818e-01,-1.800000e-01,8.422429e+00
4.181818e-01,-1.472727e-01,8.360070e+00
4.181818e-01,-1.145455e-01,4.193312e+00
4.181818e-01,-8.181818e-02,3.776776e+00
4.181818e-01,-4.909091e-02,2.404216e+00
4.181818e-01,-1.636364e-02,2.134018e+00
4.181818e-01,1.636364e-02,1.182705e+00
4.181818e-01,4.909091e-02,2.082348e+00
4.181818e-01,8.181818e-02,1.235989e+00
4.181818e-01,1.145455e-01,1.723135e-01
